,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
468,468,8.0,48.66210024238576,5.0,8.06225774829855,12.041594578792296,14.142135623730953,10.198039027185567,31.14482300479488,23.08679276123039,19.0,22.0,14.0,8.0,13.0,6.0,4.0,6.082762530298219,7.280109889280518,7.0,18.0,27.0,26.30589287593181,{}
469,469,7.0,48.83646178829912,4.123105625617661,8.06225774829855,13.152946437965904,14.142135623730953,11.180339887498947,30.26549190084312,22.20360331117452,18.5,22.0,13.0,6.5,12.5,5.5,4.5,7.071067811865476,6.324555320336759,6.5,18.0,27.0,26.30589287593181,{}
470,470,8.06225774829855,48.83646178829912,4.0,8.06225774829855,12.16552506059644,13.152946437965904,10.198039027185567,30.26549190084312,22.20360331117452,18.0,21.0,12.0,6.5,13.5,5.5,3.5,8.06225774829855,8.246211251235321,8.0,17.0,28.0,26.30589287593181,{}
471,471,8.0,47.8539444560216,4.123105625617661,8.06225774829855,13.152946437965904,13.152946437965904,11.180339887498947,31.25699921617557,23.194827009486403,19.0,22.0,13.0,6.5,13.5,5.5,4.5,8.06225774829855,7.280109889280518,7.0,18.0,28.0,25.495097567963924,{}
472,472,8.0,47.8539444560216,4.123105625617661,8.06225774829855,13.152946437965904,13.152946437965904,11.180339887498947,31.25699921617557,23.194827009486403,19.0,22.0,13.0,6.5,13.5,5.5,4.5,8.06225774829855,7.280109889280518,7.0,18.0,28.0,25.495097567963924,{}
473,473,8.06225774829855,48.05205510693585,4.0,8.06225774829855,13.341664064126334,14.142135623730953,11.180339887498947,31.25699921617557,23.194827009486403,19.0,22.0,12.0,6.0,14.0,6.0,4.0,8.06225774829855,7.280109889280518,7.0,17.0,27.0,26.30589287593181,{}
474,474,7.0,47.8539444560216,4.123105625617661,8.246211251235321,13.152946437965904,13.152946437965904,11.04536101718726,30.26549190084312,22.09072203437452,18.5,21.0,12.0,5.5,13.5,5.5,3.5,8.06225774829855,9.219544457292889,9.0,18.0,28.0,25.317977802344327,{}
475,475,6.082762530298219,47.8539444560216,3.1622776601683795,8.06225774829855,12.16552506059644,13.152946437965904,12.041594578792296,29.27456233660889,21.213203435596427,18.0,20.0,11.0,3.5,13.5,5.5,2.5,9.055385138137416,8.246211251235321,8.0,18.0,28.0,26.30589287593181,{}
476,476,7.0,46.69047011971501,3.1622776601683795,8.246211251235321,13.152946437965904,13.152946437965904,11.04536101718726,29.27456233660889,21.095023109728988,17.5,20.0,12.0,5.0,13.0,5.0,3.0,9.055385138137416,9.486832980505138,8.5,18.0,27.0,26.30589287593181,{}
477,477,7.0,46.69047011971501,3.1622776601683795,8.246211251235321,13.152946437965904,13.152946437965904,11.04536101718726,29.27456233660889,21.095023109728988,17.5,20.0,12.0,5.0,13.0,5.0,3.0,9.055385138137416,9.486832980505138,8.5,18.0,27.0,26.30589287593181,{}
478,478,6.082762530298219,48.66210024238576,3.1622776601683795,7.071067811865476,13.152946437965904,14.142135623730953,12.041594578792296,28.284271247461906,21.213203435596427,18.0,20.0,12.0,4.0,12.0,5.0,3.0,9.0,9.219544457292889,9.0,18.0,27.0,25.317977802344327,{}
479,479,6.082762530298219,46.52956049652737,3.1622776601683795,8.06225774829855,12.16552506059644,13.152946437965904,11.04536101718726,28.284271247461906,20.223748416156685,17.0,19.0,12.0,4.5,12.5,4.5,2.5,9.0,8.54400374531753,8.0,18.0,27.0,25.317977802344327,{}
480,480,6.0,46.52956049652737,3.1622776601683795,8.246211251235321,12.16552506059644,13.038404810405298,11.04536101718726,28.284271247461906,20.09975124224178,17.0,19.0,12.0,4.5,12.5,5.5,2.5,9.0,8.54400374531753,8.5,17.0,25.0,25.179356624028344,{}
481,481,6.082762530298219,46.52956049652737,3.0,8.06225774829855,13.038404810405298,14.142135623730953,11.180339887498947,28.284271247461906,20.223748416156685,17.0,18.0,11.0,3.5,13.5,5.5,1.5,9.0,9.486832980505138,9.0,19.0,26.0,27.16615541441225,{}
482,482,7.0,48.373546489791295,4.123105625617661,9.0,13.038404810405298,15.033296378372908,10.04987562112089,30.066592756745816,21.095023109728988,17.5,18.0,12.0,5.0,15.0,6.0,2.0,9.0,10.198039027185567,9.5,20.0,26.0,26.1725046566048,{}
483,483,8.0,48.16637831516918,2.23606797749979,9.055385138137416,13.038404810405298,14.0356688476182,12.041594578792296,31.14482300479488,22.09072203437452,18.0,16.0,12.0,2.0,17.0,8.0,1.0,9.0,9.219544457292889,9.0,20.0,25.0,28.0713376952364,{}
484,484,11.04536101718726,48.16637831516918,3.0,9.0,12.041594578792296,14.0,11.180339887498947,34.132096331752024,25.179356624028344,19.5,16.0,12.0,3.0,20.0,11.0,1.0,9.0,9.219544457292889,9.0,20.0,25.0,27.018512172212592,{}
485,485,11.04536101718726,48.16637831516918,3.0,8.0,12.041594578792296,14.0356688476182,11.180339887498947,33.13608305156178,25.179356624028344,19.5,16.0,12.0,3.0,19.0,11.0,1.0,9.0,8.246211251235321,8.5,20.0,25.0,28.0713376952364,{}
486,486,11.04536101718726,48.16637831516918,3.0,8.06225774829855,13.038404810405298,14.0,11.04536101718726,33.13608305156178,25.079872407968907,19.5,15.0,11.0,2.0,20.0,11.0,0.0,8.06225774829855,8.06225774829855,8.5,21.0,24.0,29.017236257093817,{}
487,487,7.0,47.09564735726647,3.1622776601683795,9.055385138137416,13.038404810405298,14.0,12.0,31.064449134018133,22.02271554554524,18.5,14.0,11.0,0.5,18.5,9.5,1.5,9.0,9.055385138137416,9.0,20.0,23.0,28.0178514522438,{}
488,488,7.0,48.16637831516918,3.1622776601683795,9.055385138137416,13.038404810405298,14.0356688476182,11.0,30.066592756745816,21.02379604162864,17.5,14.0,10.0,1.0,18.0,9.0,1.0,9.0,9.055385138137416,9.0,20.0,23.0,26.0768096208106,{}
489,489,8.06225774829855,48.16637831516918,3.0,8.06225774829855,12.041594578792296,13.0,10.04987562112089,29.017236257093817,21.0,17.0,15.0,11.0,3.0,16.0,7.0,1.0,9.0,9.219544457292889,9.0,19.0,23.0,28.0178514522438,{}
490,490,8.0,47.09564735726647,4.0,9.055385138137416,13.038404810405298,13.0,8.0,29.017236257093817,20.0,16.0,14.0,11.0,4.5,16.5,7.5,1.5,10.0,10.198039027185567,10.0,20.0,24.0,27.018512172212592,{}
491,491,7.071067811865476,48.16637831516918,4.123105625617661,9.055385138137416,13.0,14.0356688476182,9.0,29.017236257093817,20.0,16.5,15.0,11.0,4.0,16.0,7.0,1.0,9.0,9.055385138137416,9.5,20.0,23.0,28.0178514522438,{}
492,492,8.0,46.17358552246078,4.0,9.0,12.041594578792296,13.0,9.055385138137416,30.01666203960727,21.02379604162864,17.0,16.0,12.0,5.0,16.0,7.0,2.0,10.0,10.04987562112089,10.0,21.0,25.0,28.0178514522438,{}
493,493,8.0,47.09564735726647,4.0,8.0,13.038404810405298,14.0356688476182,9.055385138137416,29.017236257093817,21.02379604162864,17.0,15.0,12.0,4.5,15.5,6.5,1.5,9.055385138137416,9.055385138137416,9.5,22.0,25.0,27.073972741361768,{}
494,494,9.0,47.09564735726647,3.0,9.055385138137416,12.041594578792296,14.0,9.055385138137416,30.066592756745816,21.02379604162864,16.5,15.0,12.0,4.5,16.5,7.5,1.5,9.0,9.219544457292889,9.5,21.0,24.0,27.018512172212592,{}
495,495,9.0,47.09564735726647,3.0,9.055385138137416,12.041594578792296,14.0,9.055385138137416,30.066592756745816,21.02379604162864,16.5,15.0,12.0,4.5,16.5,7.5,1.5,9.0,9.219544457292889,9.5,21.0,24.0,27.018512172212592,{}
496,496,9.0,46.09772228646444,3.0,8.0,13.0,14.0,10.04987562112089,30.01666203960727,22.02271554554524,17.5,16.0,13.0,4.5,15.5,7.5,2.5,9.0,9.055385138137416,9.5,20.0,24.0,28.0713376952364,{}
497,497,8.0,45.17742799230607,4.0,9.055385138137416,12.041594578792296,13.0,9.0,30.01666203960727,21.0,17.0,18.0,14.0,7.0,14.0,5.0,3.0,9.0,10.198039027185567,10.0,21.0,24.0,29.068883707497267,{}
498,498,8.0,42.190046219457976,5.0,10.04987562112089,11.04536101718726,12.0,9.055385138137416,32.0624390837628,22.02271554554524,18.0,18.0,14.0,7.0,16.0,6.0,3.0,10.04987562112089,9.219544457292889,9.0,21.0,24.0,27.018512172212592,{}
499,499,8.06225774829855,41.10960958218893,5.0,10.0,11.04536101718726,12.0,9.055385138137416,32.0624390837628,22.09072203437452,18.0,18.0,15.0,7.5,15.5,5.5,3.5,9.055385138137416,9.219544457292889,9.0,21.0,24.0,27.073972741361768,{}
500,500,8.06225774829855,41.10960958218893,5.0,10.0,12.0,12.041594578792296,8.06225774829855,31.064449134018133,21.095023109728988,17.0,18.0,15.0,8.5,14.5,4.5,3.5,10.0,9.219544457292889,9.5,22.0,25.0,26.019223662515376,{}
501,501,8.0,41.19465984809196,5.0,10.04987562112089,10.04987562112089,12.0,8.06225774829855,31.064449134018133,21.02379604162864,17.0,18.0,14.0,8.0,15.0,5.0,4.0,9.0,9.219544457292889,9.0,21.0,25.0,26.019223662515376,{}
502,502,8.0,41.04875150354759,5.0,9.055385138137416,11.04536101718726,12.0,9.055385138137416,31.064449134018133,22.02271554554524,18.0,19.0,17.0,9.0,13.0,3.0,4.0,9.055385138137416,9.219544457292889,9.0,22.0,25.0,27.073972741361768,{}
503,503,3.0,41.10960958218893,4.123105625617661,9.0,11.04536101718726,11.0,12.0,28.0178514522438,19.026297590440446,17.5,18.0,15.0,4.5,11.5,2.5,1.5,9.055385138137416,9.219544457292889,9.0,22.0,24.0,27.018512172212592,{}
504,504,4.123105625617661,42.190046219457976,4.123105625617661,9.055385138137416,11.04536101718726,12.0,12.0,29.017236257093817,20.0,18.0,20.0,16.0,6.0,11.0,2.0,3.0,9.055385138137416,9.055385138137416,9.0,23.0,25.0,27.073972741361768,{}
505,505,4.123105625617661,42.190046219457976,4.123105625617661,9.055385138137416,11.04536101718726,12.0,12.0,29.017236257093817,20.0,18.0,20.0,16.0,6.0,11.0,2.0,3.0,9.055385138137416,9.055385138137416,9.0,23.0,25.0,27.073972741361768,{}
506,506,2.23606797749979,44.10215414239989,6.0,10.04987562112089,11.0,12.0,11.04536101718726,29.017236257093817,19.0,18.0,18.0,15.0,5.5,12.5,2.5,0.5,10.04987562112089,9.055385138137416,9.0,22.0,25.0,27.073972741361768,{}
507,507,5.0,44.181444068749045,5.0,8.0,12.041594578792296,12.041594578792296,12.0,30.0,22.0,19.5,20.0,16.0,6.0,12.0,4.0,2.0,9.055385138137416,9.055385138137416,9.0,22.0,25.0,27.0,{}
508,508,11.0,45.044422518220834,4.0,8.06225774829855,12.0,13.038404810405298,12.041594578792296,35.05709628591621,27.018512172212592,21.5,21.0,19.0,8.0,15.0,7.0,5.0,9.055385138137416,9.055385138137416,8.5,22.0,24.0,26.0768096208106,{}
509,509,13.0,45.044422518220834,4.0,9.055385138137416,12.041594578792296,14.0,12.041594578792296,38.05259518088089,29.017236257093817,22.5,21.0,19.0,8.0,18.0,8.0,5.0,6.0,6.082762530298219,5.5,22.0,24.0,27.018512172212592,{}
510,510,3.1622776601683795,43.10452412450461,4.0,7.071067811865476,10.04987562112089,11.0,14.0356688476182,28.16025568065745,21.095023109728988,19.5,20.0,17.0,4.5,9.5,2.5,1.5,2.0,2.0,2.5,22.0,25.0,27.0,{}
511,511,2.0,44.28317965096906,4.123105625617661,8.06225774829855,11.04536101718726,11.04536101718726,15.0,29.068883707497267,21.02379604162864,20.0,21.0,16.0,3.5,10.5,2.5,1.5,4.0,3.1622776601683795,3.0,22.0,25.0,25.019992006393608,{}
512,512,4.0,45.27692569068709,4.123105625617661,8.06225774829855,11.04536101718726,11.04536101718726,13.038404810405298,29.154759474226505,21.095023109728988,19.0,20.0,15.0,4.5,11.5,3.5,1.5,5.0990195135927845,5.0990195135927845,5.0,21.0,26.0,27.073972741361768,{}
513,513,6.082762530298219,46.2709412050371,3.0,9.0,12.041594578792296,13.152946437965904,13.038404810405298,31.064449134018133,22.09072203437452,19.0,20.0,15.0,4.5,13.5,5.5,2.5,6.082762530298219,6.324555320336759,6.0,21.0,26.0,26.1725046566048,{}
514,514,6.082762530298219,46.2709412050371,3.0,9.0,12.041594578792296,13.152946437965904,13.038404810405298,31.064449134018133,22.09072203437452,19.0,20.0,15.0,4.5,13.5,5.5,2.5,6.082762530298219,6.324555320336759,6.0,21.0,26.0,26.1725046566048,{}
515,515,9.0,45.39823785126467,3.1622776601683795,8.06225774829855,13.038404810405298,14.142135623730953,12.041594578792296,32.14031735997639,24.08318915758459,19.5,21.0,15.0,6.0,14.0,6.0,4.0,7.071067811865476,7.280109889280518,7.0,20.0,26.0,26.0768096208106,{}
516,516,9.055385138137416,46.52956049652737,3.0,8.06225774829855,13.152946437965904,14.142135623730953,12.041594578792296,32.14031735997639,24.08318915758459,19.5,21.0,14.0,5.5,14.5,6.5,4.5,8.06225774829855,8.246211251235321,8.0,18.0,26.0,27.16615541441225,{}
517,517,7.071067811865476,45.39823785126467,3.0,9.055385138137416,12.041594578792296,13.152946437965904,12.041594578792296,31.14482300479488,22.09072203437452,18.5,20.0,14.0,5.0,14.0,6.0,3.0,8.0,8.246211251235321,7.5,18.0,26.0,26.1725046566048,{}
518,518,8.0,46.69047011971501,3.1622776601683795,8.06225774829855,11.180339887498947,13.152946437965904,11.04536101718726,30.14962686336267,22.09072203437452,18.0,20.0,12.0,5.0,14.0,6.0,3.0,8.06225774829855,8.246211251235321,8.0,19.0,26.0,25.179356624028344,{}
519,519,6.0,45.5411901469428,4.123105625617661,9.055385138137416,12.16552506059644,13.152946437965904,11.0,30.066592756745816,21.02379604162864,18.0,19.0,12.0,4.5,14.5,6.5,2.5,8.06225774829855,8.246211251235321,8.0,18.0,26.0,25.317977802344327,{}
520,520,7.071067811865476,45.5411901469428,3.0,8.06225774829855,12.041594578792296,13.152946437965904,12.041594578792296,30.14962686336267,22.09072203437452,18.5,20.0,13.0,4.5,13.5,5.5,2.5,9.0,8.246211251235321,8.5,18.0,25.0,25.179356624028344,{}
521,521,6.082762530298219,46.52956049652737,3.0,8.06225774829855,12.16552506059644,13.152946437965904,12.041594578792296,29.154759474226505,21.095023109728988,18.0,19.0,12.0,3.5,13.5,5.5,2.5,9.0,9.219544457292889,9.0,19.0,26.0,26.30589287593181,{}
522,522,7.0,47.38143096192854,3.1622776601683795,8.06225774829855,13.152946437965904,13.038404810405298,11.0,29.068883707497267,21.02379604162864,17.5,18.0,12.0,4.0,14.0,6.0,2.0,9.0,9.219544457292889,9.0,20.0,26.0,26.1725046566048,{}
523,523,7.0,47.51841748206689,3.0,8.06225774829855,14.0356688476182,14.0356688476182,12.041594578792296,30.066592756745816,22.02271554554524,18.5,19.0,12.0,3.5,14.5,6.5,1.5,9.0,8.246211251235321,8.0,19.0,25.0,26.1725046566048,{}
524,524,8.0,47.38143096192854,3.1622776601683795,8.06225774829855,13.038404810405298,13.038404810405298,12.0,31.064449134018133,23.021728866442675,19.0,19.0,13.0,4.0,15.0,7.0,2.0,9.0,8.246211251235321,8.5,20.0,26.0,26.1725046566048,{}
525,525,10.04987562112089,46.389654018972806,3.0,8.0,12.041594578792296,13.038404810405298,11.0,32.01562118716424,24.020824298928627,19.0,19.0,13.0,5.0,16.0,9.0,3.0,9.0,9.219544457292889,9.0,20.0,26.0,26.1725046566048,{}
526,526,6.0,46.2709412050371,4.0,9.055385138137416,12.041594578792296,12.041594578792296,12.0,31.016124838541646,22.0,19.0,19.0,14.0,4.5,14.5,5.5,1.5,8.06225774829855,9.219544457292889,9.0,20.0,25.0,26.1725046566048,{}
527,527,2.0,45.27692569068709,3.0,8.06225774829855,12.041594578792296,12.041594578792296,14.0356688476182,27.073972741361768,19.026297590440446,18.0,18.0,13.0,1.5,11.5,3.5,0.5,9.0,9.219544457292889,9.5,20.0,26.0,27.16615541441225,{}
528,528,2.0,43.28972164382672,2.0,8.06225774829855,12.041594578792296,12.16552506059644,15.033296378372908,27.073972741361768,19.026297590440446,18.0,18.0,13.0,0.5,11.5,3.5,0.5,9.055385138137416,9.055385138137416,9.0,20.0,26.0,25.179356624028344,{}
529,529,1.0,45.27692569068709,3.1622776601683795,8.06225774829855,12.16552506059644,12.16552506059644,15.0,27.073972741361768,19.026297590440446,18.5,18.0,13.0,0.5,11.5,3.5,0.5,8.0,8.246211251235321,8.5,19.0,25.0,26.1725046566048,{}
530,530,3.0,46.2709412050371,3.1622776601683795,8.06225774829855,13.038404810405298,14.0356688476182,14.0,28.0713376952364,20.024984394500787,18.5,18.0,13.0,1.5,12.5,4.5,0.5,9.0,9.219544457292889,8.5,21.0,26.0,25.179356624028344,{}
531,531,6.0,46.2709412050371,3.1622776601683795,8.06225774829855,13.038404810405298,14.0356688476182,13.0,30.066592756745816,22.02271554554524,19.0,19.0,14.0,3.5,13.5,5.5,1.5,8.0,7.071067811865476,7.0,20.0,25.0,26.1725046566048,{}
532,532,7.071067811865476,47.265209192385896,3.0,8.06225774829855,12.041594578792296,13.038404810405298,13.038404810405298,31.14482300479488,23.08679276123039,19.5,19.0,14.0,3.5,14.5,6.5,1.5,2.0,3.1622776601683795,2.5,21.0,26.0,26.0768096208106,{}
533,533,8.0,46.17358552246078,3.1622776601683795,8.06225774829855,12.041594578792296,13.038404810405298,12.0,31.064449134018133,23.021728866442675,19.0,18.0,14.0,4.0,15.0,7.0,2.0,2.23606797749979,2.23606797749979,2.0,20.0,26.0,25.079872407968907,{}
534,534,4.0,45.39823785126467,4.123105625617661,8.06225774829855,11.04536101718726,12.041594578792296,13.038404810405298,29.154759474226505,21.095023109728988,19.0,19.0,13.0,3.0,13.0,5.0,0.0,2.23606797749979,2.23606797749979,2.0,21.0,26.0,26.0768096208106,{}
535,535,1.0,45.27692569068709,4.0,8.06225774829855,11.04536101718726,12.16552506059644,14.0356688476182,27.073972741361768,19.026297590440446,18.5,18.0,13.0,1.5,11.5,3.5,0.5,3.1622776601683795,3.1622776601683795,3.0,20.0,25.0,26.0768096208106,{}
536,536,2.23606797749979,45.27692569068709,4.0,7.0,11.180339887498947,11.04536101718726,13.0,26.019223662515376,19.026297590440446,18.0,17.0,12.0,1.5,11.5,4.5,0.5,5.0,5.0990195135927845,5.0,21.0,26.0,27.073972741361768,{}
537,537,1.0,43.18564576337837,4.123105625617661,8.06225774829855,11.04536101718726,11.04536101718726,13.0,26.0768096208106,18.027756377319943,17.5,17.0,13.0,2.0,11.0,3.0,1.0,6.0,6.324555320336759,6.0,21.0,25.0,26.0768096208106,{}
538,538,2.23606797749979,43.18564576337837,4.0,8.0,11.04536101718726,11.04536101718726,13.038404810405298,27.073972741361768,19.1049731745428,18.0,18.0,14.0,3.0,11.0,3.0,1.0,8.06225774829855,7.071067811865476,7.0,21.0,25.0,26.1725046566048,{}
539,539,5.0990195135927845,44.181444068749045,3.0,7.0,11.04536101718726,12.041594578792296,13.0,28.0178514522438,21.02379604162864,18.5,19.0,15.0,4.0,11.0,4.0,2.0,8.0,7.280109889280518,7.0,21.0,24.0,27.018512172212592,{}
540,540,5.0,44.181444068749045,4.123105625617661,8.0,11.04536101718726,12.041594578792296,13.0,30.01666203960727,22.02271554554524,19.5,21.0,17.0,6.0,11.0,3.0,3.0,7.0,7.071067811865476,6.5,22.0,25.0,27.018512172212592,{}
541,541,8.0,46.09772228646444,4.0,9.055385138137416,12.0,13.0,11.04536101718726,32.0624390837628,23.021728866442675,19.0,20.0,17.0,7.5,13.5,4.5,3.5,8.06225774829855,8.06225774829855,7.5,22.0,25.0,26.019223662515376,{}
542,542,10.0,46.09772228646444,5.0,9.055385138137416,12.041594578792296,13.0,11.04536101718726,35.05709628591621,26.019223662515376,21.0,22.0,19.0,9.5,14.5,5.5,5.5,8.0,8.06225774829855,8.0,22.0,24.0,26.019223662515376,{}
543,543,10.0,46.09772228646444,5.0,9.055385138137416,12.041594578792296,13.0,11.04536101718726,35.05709628591621,26.019223662515376,21.0,22.0,19.0,9.5,14.5,5.5,5.5,8.0,8.06225774829855,8.0,22.0,24.0,26.019223662515376,{}
544,544,11.04536101718726,45.09988913511872,4.0,9.0,12.0,13.038404810405298,11.0,35.0142828000232,26.019223662515376,20.5,22.0,19.0,9.5,14.5,5.5,5.5,8.06225774829855,8.06225774829855,8.0,22.0,25.0,27.073972741361768,{}
545,545,11.0,46.04345773288535,5.0,8.0,12.0,13.0,11.04536101718726,35.0142828000232,27.018512172212592,21.5,22.0,20.0,10.0,14.0,6.0,5.0,7.0,8.06225774829855,7.5,22.0,24.0,27.073972741361768,{}
546,546,12.0,45.044422518220834,5.0,8.06225774829855,12.0,13.0,11.04536101718726,36.05551275463989,28.0178514522438,22.0,23.0,21.0,11.0,14.0,5.0,6.0,7.0,8.06225774829855,8.0,22.0,25.0,28.0178514522438,{}
547,547,13.0,46.01086828130936,5.0,8.06225774829855,12.0,13.0,10.0,36.013886210738214,28.0,21.5,22.0,21.0,11.5,14.5,5.5,6.5,8.06225774829855,8.06225774829855,8.0,22.0,25.0,27.073972741361768,{}
548,548,13.038404810405298,45.09988913511872,5.0990195135927845,9.055385138137416,12.0,14.0356688476182,11.0,38.01315561749642,29.0,22.5,24.0,21.0,11.5,15.5,6.5,6.5,8.06225774829855,8.06225774829855,8.0,22.0,25.0,27.018512172212592,{}
549,549,14.0,46.04345773288535,5.0990195135927845,9.0,12.0,13.0,11.0,39.01281840626232,30.01666203960727,23.0,24.0,22.0,12.0,16.0,7.0,7.0,8.0,8.06225774829855,8.0,22.0,25.0,28.0713376952364,{}
550,550,16.0,46.04345773288535,5.0,9.055385138137416,13.0,13.0,11.04536101718726,41.04875150354759,32.01562118716424,24.0,25.0,23.0,13.0,17.0,8.0,8.0,8.0,9.055385138137416,8.5,22.0,24.0,27.018512172212592,{}
551,551,18.027756377319943,45.044422518220834,5.0,8.0,12.0,14.0,11.0,42.01190307520001,34.0147027033899,25.0,26.0,24.0,14.0,17.0,8.0,9.0,8.06225774829855,8.06225774829855,8.0,21.0,24.0,28.0713376952364,{}
552,552,18.0,46.01086828130936,5.0,8.06225774829855,12.0,14.0,11.04536101718726,42.04759208325728,34.0147027033899,25.0,25.0,24.0,13.5,17.5,8.5,8.5,8.0,9.055385138137416,8.5,22.0,25.0,27.018512172212592,{}
553,553,19.026297590440446,47.042533945356304,4.0,8.0,12.041594578792296,13.0,12.041594578792296,43.04648650006177,35.05709628591621,25.5,25.0,23.0,12.0,19.0,11.0,8.0,8.0,8.246211251235321,8.0,22.0,25.0,26.019223662515376,{}
554,554,19.0,47.09564735726647,5.0,8.06225774829855,13.0,14.0,11.04536101718726,43.04648650006177,35.0142828000232,25.5,25.0,22.0,12.5,19.5,10.5,7.5,7.0,6.0,6.5,22.0,24.0,27.018512172212592,{}
555,555,17.0,49.09175083453431,4.0,8.06225774829855,13.0,14.0,11.04536101718726,40.049968789001575,32.01562118716424,23.5,22.0,19.0,9.5,19.5,10.5,5.5,2.0,2.23606797749979,2.0,23.0,25.0,27.018512172212592,{}
556,556,14.0,49.04079934095692,4.123105625617661,9.055385138137416,13.0,13.0,11.0,38.05259518088089,29.017236257093817,22.0,21.0,19.0,9.0,18.0,9.0,5.0,2.23606797749979,3.0,2.5,22.0,24.0,27.018512172212592,{}
557,557,13.038404810405298,48.0936586256442,4.0,8.0,12.041594578792296,14.0,11.04536101718726,36.05551275463989,28.0713376952364,21.5,21.0,18.0,8.5,16.5,8.5,5.5,2.23606797749979,3.0,2.5,22.0,25.0,26.0768096208106,{}
